0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.3,1.7,0,0.3,1
0.32982,1.7,0.017544,0.3,1
0.32982,1.7,0.017544,0.3,1
0.32982,1.7,0.017544,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.34474,1.7,0.026316,0.3,1
0.37456,1.7,0.04386,0.3,1
0.40439,1.7,0.061404,0.3,1
0.4193,1.7,0.070175,0.3,1
0.43421,1.7,0.078947,0.3,1
0.44912,1.7,0.087719,0.3,1
0.46404,1.7,0.096491,0.3,1
0.5386,1.7,0.14035,0.3,1
0.61307,1.7,0.19298,0.3,0.95
0.73237,1.7,0.26316,0.3,0.95
0.97096,1.7,0.40351,0.3,0.95
1.0454,1.7,0.45614,0.3,0.9
1.105,1.7,0.5,0.3,0.85
1.2242,1.7,0.57895,0.3,0.8
1.4329,1.7,0.71053,0.3,0.75
1.5671,1.7,0.78947,0.3,0.75
1.6116,1.7,0.84211,0.3,0.6
1.7754,1.7,0.95614,0.3,0.5
1.7902,1.7,0.98246,0.3,0.4
1.775,1.7,1,0.3,0.25
1.775,1.7,1,0.3,0.25
1.745,1.7,1,0.3,0.15
1.7,1.7,1,0.3,0
1.7,1.7,1,0.3,0
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.2,1.8,0,0.2,1
0.23158,1.8,0.017544,0.2,1
0.23158,1.8,0.017544,0.2,1
0.23158,1.8,0.017544,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.24737,1.8,0.026316,0.2,1
0.27895,1.8,0.04386,0.2,1
0.31053,1.8,0.061404,0.2,1
0.32632,1.8,0.070175,0.2,1
0.34211,1.8,0.078947,0.2,1
0.35789,1.8,0.087719,0.2,1
0.37368,1.8,0.096491,0.2,1
0.45263,1.8,0.14035,0.2,1
0.53737,1.8,0.19298,0.2,0.95
0.66368,1.8,0.26316,0.2,0.95
0.91632,1.8,0.40351,0.2,0.95
1.0011,1.8,0.45614,0.2,0.9
1.07,1.8,0.5,0.2,0.85
1.2021,1.8,0.57895,0.2,0.8
1.4289,1.8,0.71053,0.2,0.75
1.5711,1.8,0.78947,0.2,0.75
1.6358,1.8,0.84211,0.2,0.6
1.8211,1.8,0.95614,0.2,0.5
1.8484,1.8,0.98246,0.2,0.4
1.85,1.8,1,0.2,0.25
1.85,1.8,1,0.2,0.25
1.83,1.8,1,0.2,0.15
1.8,1.8,1,0.2,0
1.8,1.8,1,0.2,0
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.1,1.9,0,0.1,1
0.13333,1.9,0.017544,0.1,1
0.13333,1.9,0.017544,0.1,1
0.13333,1.9,0.017544,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.15,1.9,0.026316,0.1,1
0.18333,1.9,0.04386,0.1,1
0.21667,1.9,0.061404,0.1,1
0.23333,1.9,0.070175,0.1,1
0.25,1.9,0.078947,0.1,1
0.26667,1.9,0.087719,0.1,1
0.28333,1.9,0.096491,0.1,1
0.36667,1.9,0.14035,0.1,1
0.46167,1.9,0.19298,0.1,0.95
0.595,1.9,0.26316,0.1,0.95
0.86167,1.9,0.40351,0.1,0.95
0.95667,1.9,0.45614,0.1,0.9
1.035,1.9,0.5,0.1,0.85
1.18,1.9,0.57895,0.1,0.8
1.425,1.9,0.71053,0.1,0.75
1.575,1.9,0.78947,0.1,0.75
1.66,1.9,0.84211,0.1,0.6
1.8667,1.9,0.95614,0.1,0.5
1.9067,1.9,0.98246,0.1,0.4
1.925,1.9,1,0.1,0.25
1.925,1.9,1,0.1,0.25
1.915,1.9,1,0.1,0.15
1.9,1.9,1,0.1,0
1.9,1.9,1,0.1,0
